Date,price
2019-05-03 06:40:00,20.27791
2019-05-03 06:45:00,18.87804
2019-05-03 06:50:00,18.80893
2019-05-03 06:55:00,20.88643
2019-05-03 07:00:00,24.22773
2019-05-03 07:05:00,22.42312
2019-05-03 07:10:00,18.83521
2019-05-03 07:15:00,19.82851
2019-05-03 07:20:00,18.78514
2019-05-03 07:25:00,19.93777
2019-05-03 07:30:00,16.476979999999998
2019-05-03 07:35:00,11.39551
2019-05-03 07:40:00,10.08255
2019-05-03 07:45:00,8.43165
2019-05-03 07:50:00,7.43852
2019-05-03 07:55:00,8.4963
2019-05-03 08:00:00,16.08285
2019-05-03 08:05:00,18.06978
2019-05-03 08:10:00,26.01326
2019-05-03 08:15:00,24.61358
2019-05-03 08:20:00,19.60448
2019-05-03 08:25:00,18.92445
2019-05-03 08:30:00,18.686
2019-05-03 08:35:00,18.68836
2019-05-03 08:40:00,18.69103
2019-05-03 08:45:00,18.5121
2019-05-03 08:50:00,18.00241
2019-05-03 08:55:00,18.62981
2019-05-03 09:00:00,19.71537
2019-05-03 09:05:00,21.27214
2019-05-03 09:10:00,20.11184
2019-05-03 09:15:00,19.51504
2019-05-03 09:20:00,19.81852
2019-05-03 09:25:00,18.87348
2019-05-03 09:30:00,18.79482
2019-05-03 09:35:00,23.80152
2019-05-03 09:40:00,24.58266
2019-05-03 09:45:00,18.71508
2019-05-03 09:50:00,20.05017
2019-05-03 09:55:00,22.768420000000006
2019-05-03 10:00:00,24.8755
2019-05-03 10:05:00,26.86535
2019-05-03 10:10:00,21.71583
2019-05-03 10:15:00,22.04032
2019-05-03 10:20:00,33.07329
2019-05-03 10:25:00,23.34914
2019-05-03 10:30:00,20.03252
2019-05-03 10:35:00,20.09105
2019-05-03 10:40:00,20.40355
2019-05-03 10:45:00,20.57016
2019-05-03 10:50:00,56.65384
2019-05-03 10:55:00,57.75878
2019-05-03 11:00:00,63.79238
2019-05-03 11:05:00,67.56428000000001
2019-05-03 11:10:00,53.94054000000001
2019-05-03 11:15:00,40.25194000000001
2019-05-03 11:20:00,31.58019
2019-05-03 11:25:00,26.92956
2019-05-03 11:30:00,16.57923
2019-05-03 11:35:00,18.42918
2019-05-03 11:40:00,17.67655
2019-05-03 11:45:00,2.93681
2019-05-03 11:50:00,9.88279
2019-05-03 11:55:00,9.80101
2019-05-03 12:00:00,8.34951
2019-05-03 12:05:00,34.97725
2019-05-03 12:10:00,20.09956
2019-05-03 12:15:00,20.66435
2019-05-03 12:20:00,20.08303
2019-05-03 12:25:00,20.08303
2019-05-03 12:30:00,14.549929999999998
2019-05-03 12:35:00,12.87237
2019-05-03 12:40:00,14.38495
2019-05-03 12:45:00,17.64744
2019-05-03 12:50:00,16.464470000000002
2019-05-03 12:55:00,17.7127
2019-05-03 13:00:00,20.90169
2019-05-03 13:05:00,36.53414
2019-05-03 13:10:00,32.10473
2019-05-03 13:15:00,29.671090000000003
2019-05-03 13:20:00,33.12891
2019-05-03 13:25:00,34.88001
2019-05-03 13:30:00,39.60724
2019-05-03 13:35:00,34.919709999999995
2019-05-03 13:40:00,34.919709999999995
2019-05-03 13:45:00,29.72953
2019-05-03 13:50:00,22.04345
2019-05-03 13:55:00,24.68938
2019-05-03 14:00:00,18.31173
2019-05-03 14:05:00,15.48536
2019-05-03 14:10:00,13.57115
2019-05-03 14:15:00,15.8335
2019-05-03 14:20:00,13.62085
2019-05-03 14:25:00,16.2469
2019-05-03 14:30:00,15.81547
2019-05-03 14:35:00,12.57589
2019-05-03 14:40:00,15.81547
2019-05-03 14:45:00,17.74035
2019-05-03 14:50:00,16.72051
2019-05-03 14:55:00,18.91594
2019-05-03 15:00:00,17.94889
2019-05-03 15:05:00,18.20034
2019-05-03 15:10:00,16.3344
2019-05-03 15:15:00,14.71485
2019-05-03 15:20:00,13.09288
2019-05-03 15:25:00,13.24741
2019-05-03 15:30:00,15.76986
