Date,price,hub
12/2/2017 1:40:00 PM,23.89670,TH_SP15
12/2/2017 1:40:00 PM,24.00331,TH_ZP26
12/2/2017 1:45:00 PM,26.52077,TH_NP15
12/2/2017 1:45:00 PM,24.64526,TH_SP15
12/2/2017 1:45:00 PM,24.76552,TH_ZP26
12/2/2017 1:50:00 PM,31.03498,TH_NP15
12/2/2017 1:50:00 PM,28.84022,TH_SP15
12/2/2017 1:50:00 PM,28.98095,TH_ZP26
12/2/2017 1:55:00 PM,29.00575,TH_NP15
12/2/2017 1:55:00 PM,26.95450,TH_SP15
12/2/2017 1:55:00 PM,27.08603,TH_ZP26
12/2/2017 2:00:00 PM,26.46733,TH_NP15
12/2/2017 2:00:00 PM,24.62982,TH_SP15
12/2/2017 2:00:00 PM,24.76801,TH_ZP26
12/2/2017 2:05:00 PM,23.91330,TH_NP15
12/2/2017 2:05:00 PM,22.25310,TH_SP15
12/2/2017 2:05:00 PM,22.37796,TH_ZP26
12/2/2017 2:10:00 PM,25.30637,TH_NP15
12/2/2017 2:10:00 PM,23.54946,TH_SP15
12/2/2017 2:10:00 PM,23.68159,TH_ZP26
12/2/2017 2:15:00 PM,30.91429,TH_NP15
12/2/2017 2:15:00 PM,28.79052,TH_SP15
12/2/2017 2:15:00 PM,28.94905,TH_ZP26
12/2/2017 2:20:00 PM,40.25333,TH_NP15
12/2/2017 2:20:00 PM,37.48798,TH_SP15
12/2/2017 2:20:00 PM,37.69441,TH_ZP26
12/2/2017 2:25:00 PM,30.91429,TH_NP15
12/2/2017 2:25:00 PM,28.79052,TH_SP15
12/2/2017 2:25:00 PM,28.94905,TH_ZP26
12/2/2017 2:30:00 PM,23.76011,TH_NP15
12/2/2017 2:30:00 PM,22.36885,TH_SP15
12/2/2017 2:30:00 PM,22.40120,TH_ZP26
12/2/2017 2:35:00 PM,26.59271,TH_NP15
12/2/2017 2:35:00 PM,25.03559,TH_SP15
12/2/2017 2:35:00 PM,25.07180,TH_ZP26
12/2/2017 2:40:00 PM,30.87904,TH_NP15
12/2/2017 2:40:00 PM,29.07093,TH_SP15
12/2/2017 2:40:00 PM,29.11298,TH_ZP26
12/2/2017 2:45:00 PM,47.36794,TH_NP15
12/2/2017 2:45:00 PM,44.91724,TH_SP15
12/2/2017 2:45:00 PM,44.91262,TH_ZP26
12/2/2017 2:50:00 PM,64.72000,TH_NP15
12/2/2017 2:50:00 PM,61.37154,TH_SP15
12/2/2017 2:50:00 PM,61.36522,TH_ZP26
12/2/2017 2:55:00 PM,62.96511,TH_NP15
12/2/2017 2:55:00 PM,59.70744,TH_SP15
12/2/2017 2:55:00 PM,59.70130,TH_ZP26
12/2/2017 3:00:00 PM,25.06583,TH_NP15
12/2/2017 3:00:00 PM,23.85518,TH_SP15
12/2/2017 3:00:00 PM,23.87969,TH_ZP26
12/2/2017 3:05:00 PM,29.81974,TH_NP15
12/2/2017 3:05:00 PM,28.37948,TH_SP15
12/2/2017 3:05:00 PM,28.40863,TH_ZP26
12/2/2017 3:10:00 PM,47.62435,TH_NP15
12/2/2017 3:10:00 PM,45.32415,TH_SP15
12/2/2017 3:10:00 PM,45.37072,TH_ZP26
12/2/2017 3:15:00 PM,58.14945,TH_NP15
12/2/2017 3:15:00 PM,55.76202,TH_SP15
12/2/2017 3:15:00 PM,55.69348,TH_ZP26
12/2/2017 3:20:00 PM,65.36835,TH_NP15
12/2/2017 3:20:00 PM,62.68453,TH_SP15
12/2/2017 3:20:00 PM,62.60749,TH_ZP26
12/2/2017 3:25:00 PM,1006.36220,TH_NP15
12/2/2017 3:25:00 PM,965.04411,TH_SP15
12/2/2017 3:25:00 PM,963.85795,TH_ZP26
12/2/2017 3:30:00 PM,1014.70000,TH_NP15
12/2/2017 3:30:00 PM,978.30000,TH_SP15
12/2/2017 3:30:00 PM,977.20000,TH_ZP26
12/2/2017 3:35:00 PM,1014.70000,TH_NP15
12/2/2017 3:35:00 PM,978.30000,TH_SP15
12/2/2017 3:35:00 PM,977.20000,TH_ZP26
12/2/2017 3:40:00 PM,1014.70000,TH_NP15
12/2/2017 3:40:00 PM,978.30000,TH_SP15
12/2/2017 3:40:00 PM,977.20000,TH_ZP26
12/2/2017 3:45:00 PM,1011.00000,TH_NP15
12/2/2017 3:45:00 PM,983.30000,TH_SP15
12/2/2017 3:45:00 PM,980.80000,TH_ZP26
12/2/2017 3:50:00 PM,1009.78825,TH_NP15
12/2/2017 3:50:00 PM,982.12145,TH_SP15
12/2/2017 3:50:00 PM,979.62445,TH_ZP26
12/2/2017 3:55:00 PM,77.68734,TH_NP15
12/2/2017 3:55:00 PM,75.55881,TH_SP15
12/2/2017 3:55:00 PM,75.36671,TH_ZP26
12/2/2017 4:00:00 PM,22.39390,TH_NP15
12/2/2017 4:00:00 PM,21.77640,TH_SP15
12/2/2017 4:00:00 PM,21.73435,TH_ZP26
12/2/2017 4:05:00 PM,20.78281,TH_NP15
12/2/2017 4:05:00 PM,20.20973,TH_SP15
12/2/2017 4:05:00 PM,20.17070,TH_ZP26
12/2/2017 4:10:00 PM,22.32332,TH_NP15
12/2/2017 4:10:00 PM,21.70777,TH_SP15
12/2/2017 4:10:00 PM,21.66585,TH_ZP26
12/2/2017 4:15:00 PM,23.50976,TH_NP15
12/2/2017 4:15:00 PM,23.13778,TH_SP15
12/2/2017 4:15:00 PM,22.97167,TH_ZP26
12/2/2017 4:20:00 PM,25.91345,TH_NP15
12/2/2017 4:20:00 PM,25.50343,TH_SP15
12/2/2017 4:20:00 PM,25.32035,TH_ZP26
12/2/2017 4:25:00 PM,37.91253,TH_NP15
12/2/2017 4:25:00 PM,35.62533,TH_SP15
12/2/2017 4:25:00 PM,37.87630,TH_ZP26
12/2/2017 4:30:00 PM,40.03146,TH_NP15
12/2/2017 4:30:00 PM,38.48266,TH_SP15
12/2/2017 4:30:00 PM,39.94571,TH_ZP26
12/2/2017 4:35:00 PM,40.57735,TH_NP15
12/2/2017 4:35:00 PM,40.33355,TH_SP15
12/2/2017 4:35:00 PM,39.85000,TH_ZP26
12/2/2017 4:40:00 PM,48.13638,TH_NP15
12/2/2017 4:40:00 PM,46.49856,TH_SP15
12/2/2017 4:40:00 PM,47.92482,TH_ZP26
12/2/2017 4:45:00 PM,48.98433,TH_NP15
12/2/2017 4:45:00 PM,42.83991,TH_SP15
12/2/2017 4:45:00 PM,50.94705,TH_ZP26
12/2/2017 4:50:00 PM,50.71081,TH_NP15
12/2/2017 4:50:00 PM,44.45239,TH_SP15
12/2/2017 4:50:00 PM,52.69091,TH_ZP26
12/2/2017 4:55:00 PM,51.50528,TH_NP15
12/2/2017 4:55:00 PM,49.03852,TH_SP15
12/2/2017 4:55:00 PM,51.55203,TH_ZP26
12/2/2017 5:00:00 PM,42.61126,TH_NP15
12/2/2017 5:00:00 PM,35.36491,TH_SP15
12/2/2017 5:00:00 PM,45.17805,TH_ZP26
12/2/2017 5:05:00 PM,43.32858,TH_NP15
12/2/2017 5:05:00 PM,37.16290,TH_SP15
12/2/2017 5:05:00 PM,45.32264,TH_ZP26
12/2/2017 5:10:00 PM,43.32858,TH_NP15
12/2/2017 5:10:00 PM,37.16290,TH_SP15
12/2/2017 5:10:00 PM,45.32264,TH_ZP26
12/2/2017 5:15:00 PM,51.22109,TH_NP15
12/2/2017 5:15:00 PM,43.33952,TH_SP15
12/2/2017 5:15:00 PM,53.64692,TH_ZP26
12/2/2017 5:20:00 PM,45.56499,TH_NP15
12/2/2017 5:20:00 PM,39.07722,TH_SP15
12/2/2017 5:20:00 PM,47.44753,TH_ZP26
12/2/2017 5:25:00 PM,44.25211,TH_NP15
12/2/2017 5:25:00 PM,38.00997,TH_SP15
12/2/2017 5:25:00 PM,46.04952,TH_ZP26
12/2/2017 5:30:00 PM,44.39494,TH_NP15
12/2/2017 5:30:00 PM,36.96576,TH_SP15
12/2/2017 5:30:00 PM,46.83848,TH_ZP26
12/2/2017 5:35:00 PM,43.63923,TH_NP15
12/2/2017 5:35:00 PM,37.54293,TH_SP15
12/2/2017 5:35:00 PM,45.40730,TH_ZP26
12/2/2017 5:40:00 PM,43.64718,TH_NP15
12/2/2017 5:40:00 PM,37.55974,TH_SP15
12/2/2017 5:40:00 PM,45.41033,TH_ZP26
12/2/2017 5:45:00 PM,43.87577,TH_NP15
12/2/2017 5:45:00 PM,37.91350,TH_SP15
12/2/2017 5:45:00 PM,45.72235,TH_ZP26
12/2/2017 5:50:00 PM,45.08179,TH_NP15
12/2/2017 5:50:00 PM,39.17553,TH_SP15
12/2/2017 5:50:00 PM,46.86450,TH_ZP26
12/2/2017 5:55:00 PM,45.77461,TH_NP15
12/2/2017 5:55:00 PM,39.78099,TH_SP15
12/2/2017 5:55:00 PM,47.58294,TH_ZP26
12/2/2017 6:00:00 PM,46.45981,TH_NP15
12/2/2017 6:00:00 PM,45.95411,TH_SP15
12/2/2017 6:00:00 PM,45.45304,TH_ZP26
12/2/2017 6:05:00 PM,44.43645,TH_NP15
12/2/2017 6:05:00 PM,43.95277,TH_SP15
12/2/2017 6:05:00 PM,43.47352,TH_ZP26
12/2/2017 6:10:00 PM,42.34802,TH_NP15
12/2/2017 6:10:00 PM,41.88707,TH_SP15
12/2/2017 6:10:00 PM,41.43035,TH_ZP26
12/2/2017 6:15:00 PM,41.01356,TH_NP15
12/2/2017 6:15:00 PM,40.56750,TH_SP15
12/2/2017 6:15:00 PM,40.09688,TH_ZP26
12/2/2017 6:20:00 PM,40.97100,TH_NP15
12/2/2017 6:20:00 PM,40.52540,TH_SP15
12/2/2017 6:20:00 PM,40.05527,TH_ZP26
12/2/2017 6:25:00 PM,41.01356,TH_NP15
12/2/2017 6:25:00 PM,40.56750,TH_SP15
12/2/2017 6:25:00 PM,40.09688,TH_ZP26
12/2/2017 6:30:00 PM,42.18534,TH_NP15
12/2/2017 6:30:00 PM,41.48449,TH_SP15
12/2/2017 6:30:00 PM,41.13616,TH_ZP26
12/2/2017 6:35:00 PM,42.75558,TH_NP15
12/2/2017 6:35:00 PM,42.04525,TH_SP15
12/2/2017 6:35:00 PM,41.69222,TH_ZP26
12/2/2017 6:40:00 PM,44.70205,TH_NP15
12/2/2017 6:40:00 PM,43.95938,TH_SP15
12/2/2017 6:40:00 PM,43.59028,TH_ZP26
12/2/2017 6:45:00 PM,45.64644,TH_NP15
12/2/2017 6:45:00 PM,45.00564,TH_SP15
12/2/2017 6:45:00 PM,44.57390,TH_ZP26
12/2/2017 6:50:00 PM,47.71938,TH_NP15
12/2/2017 6:50:00 PM,47.04948,TH_SP15
12/2/2017 6:50:00 PM,46.59813,TH_ZP26
12/2/2017 6:55:00 PM,47.71938,TH_NP15
12/2/2017 6:55:00 PM,47.04948,TH_SP15
12/2/2017 6:55:00 PM,46.59813,TH_ZP26
12/2/2017 7:00:00 PM,48.65324,TH_NP15
12/2/2017 7:00:00 PM,47.16000,TH_SP15
12/2/2017 7:00:00 PM,47.77995,TH_ZP26
12/2/2017 7:05:00 PM,48.02257,TH_NP15
12/2/2017 7:05:00 PM,46.60806,TH_SP15
12/2/2017 7:05:00 PM,47.12977,TH_ZP26
12/2/2017 7:10:00 PM,50.95814,TH_NP15
12/2/2017 7:10:00 PM,43.85546,TH_SP15
12/2/2017 7:10:00 PM,52.91904,TH_ZP26
12/2/2017 7:15:00 PM,50.52515,TH_NP15
12/2/2017 7:15:00 PM,44.20447,TH_SP15
12/2/2017 7:15:00 PM,52.00692,TH_ZP26
12/2/2017 7:20:00 PM,50.43888,TH_NP15
12/2/2017 7:20:00 PM,44.28803,TH_SP15
12/2/2017 7:20:00 PM,51.83914,TH_ZP26
12/2/2017 7:25:00 PM,48.62841,TH_NP15
12/2/2017 7:25:00 PM,47.14542,TH_SP15
12/2/2017 7:25:00 PM,47.77017,TH_ZP26
12/2/2017 7:30:00 PM,52.36127,TH_NP15
12/2/2017 7:30:00 PM,46.20405,TH_SP15
12/2/2017 7:30:00 PM,53.80415,TH_ZP26
12/2/2017 7:35:00 PM,48.65507,TH_NP15
12/2/2017 7:35:00 PM,46.17467,TH_SP15
12/2/2017 7:35:00 PM,48.39365,TH_ZP26
12/2/2017 7:40:00 PM,48.23625,TH_NP15
12/2/2017 7:40:00 PM,41.75296,TH_SP15
12/2/2017 7:40:00 PM,49.96643,TH_ZP26
12/2/2017 7:45:00 PM,50.87935,TH_NP15
12/2/2017 7:45:00 PM,43.72878,TH_SP15
12/2/2017 7:45:00 PM,53.10084,TH_ZP26
12/2/2017 7:50:00 PM,44.93341,TH_NP15
12/2/2017 7:50:00 PM,39.22221,TH_SP15
12/2/2017 7:50:00 PM,46.58507,TH_ZP26
12/2/2017 7:55:00 PM,43.60073,TH_NP15
12/2/2017 7:55:00 PM,37.94252,TH_SP15
12/2/2017 7:55:00 PM,45.26321,TH_ZP26
12/2/2017 8:00:00 PM,47.26873,TH_NP15
12/2/2017 8:00:00 PM,41.03007,TH_SP15
12/2/2017 8:00:00 PM,49.23878,TH_ZP26
12/2/2017 8:05:00 PM,45.08986,TH_NP15
12/2/2017 8:05:00 PM,39.29265,TH_SP15
12/2/2017 8:05:00 PM,46.89047,TH_ZP26
12/2/2017 8:10:00 PM,43.61871,TH_NP15
12/2/2017 8:10:00 PM,38.07366,TH_SP15
12/2/2017 8:10:00 PM,45.32837,TH_ZP26
12/2/2017 8:15:00 PM,50.76161,TH_NP15
12/2/2017 8:15:00 PM,43.72242,TH_SP15
12/2/2017 8:15:00 PM,53.14725,TH_ZP26
12/2/2017 8:20:00 PM,50.97866,TH_NP15
12/2/2017 8:20:00 PM,43.74630,TH_SP15
12/2/2017 8:20:00 PM,53.45747,TH_ZP26
12/2/2017 8:25:00 PM,50.76161,TH_NP15
12/2/2017 8:25:00 PM,43.72242,TH_SP15
12/2/2017 8:25:00 PM,53.14725,TH_ZP26
12/2/2017 8:30:00 PM,50.96888,TH_NP15
12/2/2017 8:30:00 PM,43.64981,TH_SP15
12/2/2017 8:30:00 PM,53.36149,TH_ZP26
12/2/2017 8:35:00 PM,49.08321,TH_NP15
12/2/2017 8:35:00 PM,42.14918,TH_SP15
12/2/2017 8:35:00 PM,51.32882,TH_ZP26
12/2/2017 8:40:00 PM,48.92936,TH_NP15
12/2/2017 8:40:00 PM,42.02674,TH_SP15
12/2/2017 8:40:00 PM,51.16297,TH_ZP26
12/2/2017 8:45:00 PM,48.77322,TH_NP15
12/2/2017 8:45:00 PM,41.82349,TH_SP15
12/2/2017 8:45:00 PM,50.92108,TH_ZP26
12/2/2017 8:50:00 PM,47.79630,TH_NP15
12/2/2017 8:50:00 PM,41.08802,TH_SP15
12/2/2017 8:50:00 PM,49.85028,TH_ZP26
12/2/2017 8:55:00 PM,42.49357,TH_NP15
12/2/2017 8:55:00 PM,37.09521,TH_SP15
12/2/2017 8:55:00 PM,44.03829,TH_ZP26
12/2/2017 9:00:00 PM,42.19355,TH_NP15
12/2/2017 9:00:00 PM,36.79326,TH_SP15
12/2/2017 9:00:00 PM,43.64800,TH_ZP26
12/2/2017 9:05:00 PM,41.10643,TH_NP15
12/2/2017 9:05:00 PM,35.97541,TH_SP15
12/2/2017 9:05:00 PM,42.45831,TH_ZP26
12/2/2017 9:10:00 PM,41.09892,TH_NP15
12/2/2017 9:10:00 PM,35.93605,TH_SP15
12/2/2017 9:10:00 PM,42.46695,TH_ZP26
12/2/2017 9:15:00 PM,41.05648,TH_NP15
12/2/2017 9:15:00 PM,35.76682,TH_SP15
12/2/2017 9:15:00 PM,42.59763,TH_ZP26
12/2/2017 9:20:00 PM,41.05648,TH_NP15
12/2/2017 9:20:00 PM,35.76682,TH_SP15
12/2/2017 9:20:00 PM,42.59763,TH_ZP26
12/2/2017 9:25:00 PM,36.85086,TH_NP15
12/2/2017 9:25:00 PM,32.75495,TH_SP15
12/2/2017 9:25:00 PM,37.90483,TH_ZP26
12/2/2017 9:30:00 PM,34.22195,TH_NP15
12/2/2017 9:30:00 PM,30.68824,TH_SP15
12/2/2017 9:30:00 PM,35.02912,TH_ZP26
12/2/2017 9:35:00 PM,29.88551,TH_NP15
12/2/2017 9:35:00 PM,27.28199,TH_SP15
12/2/2017 9:35:00 PM,30.34616,TH_ZP26
12/2/2017 9:40:00 PM,29.42113,TH_NP15
12/2/2017 9:40:00 PM,26.88272,TH_SP15
12/2/2017 9:40:00 PM,29.86214,TH_ZP26
12/2/2017 9:45:00 PM,24.88556,TH_NP15
12/2/2017 9:45:00 PM,24.33914,TH_SP15
12/2/2017 9:45:00 PM,24.29464,TH_ZP26
12/2/2017 9:50:00 PM,25.41855,TH_NP15
12/2/2017 9:50:00 PM,24.86043,TH_SP15
12/2/2017 9:50:00 PM,24.81497,TH_ZP26
12/2/2017 9:55:00 PM,34.96937,TH_NP15
12/2/2017 9:55:00 PM,34.20154,TH_SP15
12/2/2017 9:55:00 PM,34.13900,TH_ZP26
12/2/2017 10:00:00 PM,29.83676,TH_NP15
12/2/2017 10:00:00 PM,29.72628,TH_SP15
12/2/2017 10:00:00 PM,29.40677,TH_ZP26
12/2/2017 10:05:00 PM,30.18047,TH_NP15
12/2/2017 10:05:00 PM,30.06871,TH_SP15
12/2/2017 10:05:00 PM,29.74553,TH_ZP26
12/2/2017 10:10:00 PM,30.14889,TH_NP15
12/2/2017 10:10:00 PM,30.03725,TH_SP15
12/2/2017 10:10:00 PM,29.71439,TH_ZP26
12/2/2017 10:15:00 PM,29.86504,TH_NP15
12/2/2017 10:15:00 PM,29.89795,TH_SP15
12/2/2017 10:15:00 PM,29.53590,TH_ZP26
12/2/2017 10:20:00 PM,28.43584,TH_NP15
12/2/2017 10:20:00 PM,28.46718,TH_SP15
12/2/2017 10:20:00 PM,28.12245,TH_ZP26
12/2/2017 10:25:00 PM,28.36152,TH_NP15
12/2/2017 10:25:00 PM,28.39277,TH_SP15
12/2/2017 10:25:00 PM,28.04895,TH_ZP26
12/2/2017 10:30:00 PM,28.45681,TH_NP15
12/2/2017 10:30:00 PM,28.39141,TH_SP15
12/2/2017 10:30:00 PM,28.10707,TH_ZP26
12/2/2017 10:35:00 PM,28.35230,TH_NP15
12/2/2017 10:35:00 PM,28.28714,TH_SP15
12/2/2017 10:35:00 PM,28.00385,TH_ZP26
12/2/2017 10:40:00 PM,27.85897,TH_NP15
12/2/2017 10:40:00 PM,27.79495,TH_SP15
12/2/2017 10:40:00 PM,27.51658,TH_ZP26
12/2/2017 10:45:00 PM,24.55010,TH_NP15
12/2/2017 10:45:00 PM,24.55010,TH_SP15
12/2/2017 10:45:00 PM,24.55010,TH_ZP26
12/2/2017 10:50:00 PM,24.54055,TH_NP15
12/2/2017 10:50:00 PM,24.54055,TH_SP15
12/2/2017 10:50:00 PM,24.54055,TH_ZP26
12/2/2017 10:55:00 PM,22.40491,TH_NP15
12/2/2017 10:55:00 PM,22.40491,TH_SP15
12/2/2017 10:55:00 PM,22.40491,TH_ZP26
12/2/2017 11:00:00 PM,29.14845,TH_NP15
12/2/2017 11:00:00 PM,28.97389,TH_SP15
12/2/2017 11:00:00 PM,28.73533,TH_ZP26
12/2/2017 11:05:00 PM,28.67660,TH_NP15
12/2/2017 11:05:00 PM,28.50487,TH_SP15
12/2/2017 11:05:00 PM,28.27017,TH_ZP26
12/2/2017 11:10:00 PM,26.24317,TH_NP15
12/2/2017 11:10:00 PM,26.08601,TH_SP15
12/2/2017 11:10:00 PM,25.87122,TH_ZP26
12/2/2017 11:15:00 PM,22.70372,TH_NP15
12/2/2017 11:15:00 PM,22.51365,TH_SP15
12/2/2017 11:15:00 PM,22.37563,TH_ZP26
12/2/2017 11:20:00 PM,22.70372,TH_NP15
12/2/2017 11:20:00 PM,22.51365,TH_SP15
12/2/2017 11:20:00 PM,22.37563,TH_ZP26
12/2/2017 11:25:00 PM,22.93694,TH_NP15
12/2/2017 11:25:00 PM,22.74492,TH_SP15
12/2/2017 11:25:00 PM,22.60548,TH_ZP26
12/2/2017 11:30:00 PM,22.91421,TH_NP15
12/2/2017 11:30:00 PM,22.84544,TH_SP15
12/2/2017 11:30:00 PM,22.65059,TH_ZP26
12/2/2017 11:35:00 PM,21.65545,TH_NP15
12/2/2017 11:35:00 PM,21.59046,TH_SP15
12/2/2017 11:35:00 PM,21.40631,TH_ZP26
12/2/2017 11:40:00 PM,21.00488,TH_NP15
12/2/2017 11:40:00 PM,20.94184,TH_SP15
12/2/2017 11:40:00 PM,20.76322,TH_ZP26
12/2/2017 11:45:00 PM,20.80569,TH_NP15
12/2/2017 11:45:00 PM,20.73696,TH_SP15
12/2/2017 11:45:00 PM,20.57660,TH_ZP26
12/2/2017 11:50:00 PM,20.76195,TH_NP15
12/2/2017 11:50:00 PM,20.69337,TH_SP15
12/2/2017 11:50:00 PM,20.53334,TH_ZP26
12/2/2017 11:55:00 PM,20.41699,TH_NP15
12/2/2017 11:55:00 PM,20.34954,TH_SP15
12/2/2017 11:55:00 PM,20.19218,TH_ZP26
12/3/2017 12:00:00 AM,20.52862,TH_NP15
12/3/2017 12:00:00 AM,21.13665,TH_SP15
12/3/2017 12:00:00 AM,20.33684,TH_ZP26
12/3/2017 12:05:00 AM,24.69174,TH_NP15
12/3/2017 12:05:00 AM,24.77910,TH_SP15
12/3/2017 12:05:00 AM,24.46107,TH_ZP26
12/3/2017 12:10:00 AM,23.23167,TH_NP15
12/3/2017 12:10:00 AM,23.50164,TH_SP15
12/3/2017 12:10:00 AM,23.01464,TH_ZP26
12/3/2017 12:15:00 AM,20.05312,TH_NP15
12/3/2017 12:15:00 AM,19.99902,TH_SP15
12/3/2017 12:15:00 AM,19.81470,TH_ZP26
12/3/2017 12:20:00 AM,20.64445,TH_NP15
12/3/2017 12:20:00 AM,20.58876,TH_SP15
12/3/2017 12:20:00 AM,20.39900,TH_ZP26
12/3/2017 12:25:00 AM,23.26416,TH_NP15
12/3/2017 12:25:00 AM,23.41043,TH_SP15
12/3/2017 12:25:00 AM,22.98757,TH_ZP26
12/3/2017 12:30:00 AM,25.28694,TH_NP15
12/3/2017 12:30:00 AM,25.12786,TH_SP15
12/3/2017 12:30:00 AM,24.92079,TH_ZP26
12/3/2017 12:35:00 AM,24.92297,TH_NP15
12/3/2017 12:35:00 AM,24.76618,TH_SP15
12/3/2017 12:35:00 AM,24.56209,TH_ZP26
12/3/2017 12:40:00 AM,24.92297,TH_NP15
12/3/2017 12:40:00 AM,24.76618,TH_SP15
12/3/2017 12:40:00 AM,24.56209,TH_ZP26
12/3/2017 12:45:00 AM,19.67594,TH_NP15
12/3/2017 12:45:00 AM,19.62280,TH_SP15
12/3/2017 12:45:00 AM,19.43385,TH_ZP26
12/3/2017 12:50:00 AM,19.67594,TH_NP15
12/3/2017 12:50:00 AM,19.62280,TH_SP15
12/3/2017 12:50:00 AM,19.43385,TH_ZP26
12/3/2017 12:55:00 AM,17.61495,TH_NP15
12/3/2017 12:55:00 AM,17.56737,TH_SP15
12/3/2017 12:55:00 AM,17.39822,TH_ZP26
12/3/2017 1:00:00 AM,33.70153,TH_NP15
12/3/2017 1:00:00 AM,33.73868,TH_SP15
12/3/2017 1:00:00 AM,33.39083,TH_ZP26
12/3/2017 1:05:00 AM,26.35461,TH_NP15
12/3/2017 1:05:00 AM,26.38367,TH_SP15
12/3/2017 1:05:00 AM,26.11164,TH_ZP26
12/3/2017 1:10:00 AM,24.82625,TH_NP15
12/3/2017 1:10:00 AM,24.85361,TH_SP15
12/3/2017 1:10:00 AM,24.59737,TH_ZP26
12/3/2017 1:15:00 AM,24.81103,TH_NP15
12/3/2017 1:15:00 AM,24.80606,TH_SP15
12/3/2017 1:15:00 AM,24.54018,TH_ZP26
12/3/2017 1:20:00 AM,24.81103,TH_NP15
12/3/2017 1:20:00 AM,24.80606,TH_SP15
12/3/2017 1:20:00 AM,24.54018,TH_ZP26
12/3/2017 1:25:00 AM,25.67950,TH_NP15
12/3/2017 1:25:00 AM,25.67436,TH_SP15
12/3/2017 1:25:00 AM,25.39917,TH_ZP26
12/3/2017 1:30:00 AM,46.51092,TH_NP15
12/3/2017 1:30:00 AM,46.74896,TH_SP15
12/3/2017 1:30:00 AM,46.13285,TH_ZP26
12/3/2017 1:35:00 AM,40.92050,TH_NP15
12/3/2017 1:35:00 AM,41.12993,TH_SP15
12/3/2017 1:35:00 AM,40.58788,TH_ZP26
12/3/2017 1:40:00 AM,41.12887,TH_NP15
12/3/2017 1:40:00 AM,41.33936,TH_SP15
12/3/2017 1:40:00 AM,40.79456,TH_ZP26
12/3/2017 1:45:00 AM,33.18975,TH_NP15
12/3/2017 1:45:00 AM,33.26622,TH_SP15
12/3/2017 1:45:00 AM,32.86726,TH_ZP26
12/3/2017 1:50:00 AM,30.47934,TH_NP15
12/3/2017 1:50:00 AM,30.54956,TH_SP15
12/3/2017 1:50:00 AM,30.18319,TH_ZP26
12/3/2017 1:55:00 AM,22.54547,TH_NP15
12/3/2017 1:55:00 AM,22.59742,TH_SP15
12/3/2017 1:55:00 AM,22.32641,TH_ZP26
12/3/2017 2:00:00 AM,26.09517,TH_NP15
12/3/2017 2:00:00 AM,25.95485,TH_SP15
12/3/2017 2:00:00 AM,25.65601,TH_ZP26
12/3/2017 2:05:00 AM,29.42960,TH_NP15
12/3/2017 2:05:00 AM,29.27134,TH_SP15
12/3/2017 2:05:00 AM,28.93432,TH_ZP26
12/3/2017 2:10:00 AM,49.90086,TH_NP15
12/3/2017 2:10:00 AM,49.63252,TH_SP15
12/3/2017 2:10:00 AM,49.06106,TH_ZP26
12/3/2017 2:15:00 AM,46.65434,TH_NP15
12/3/2017 2:15:00 AM,46.27402,TH_SP15
12/3/2017 2:15:00 AM,45.81485,TH_ZP26
12/3/2017 2:20:00 AM,39.09006,TH_NP15
12/3/2017 2:20:00 AM,38.77141,TH_SP15
12/3/2017 2:20:00 AM,38.38668,TH_ZP26
12/3/2017 2:25:00 AM,46.65434,TH_NP15
12/3/2017 2:25:00 AM,46.27402,TH_SP15
12/3/2017 2:25:00 AM,45.81485,TH_ZP26
12/3/2017 2:30:00 AM,23.30345,TH_NP15
12/3/2017 2:30:00 AM,23.12961,TH_SP15
12/3/2017 2:30:00 AM,22.88624,TH_ZP26
12/3/2017 2:35:00 AM,23.57747,TH_NP15
12/3/2017 2:35:00 AM,23.40159,TH_SP15
12/3/2017 2:35:00 AM,23.15536,TH_ZP26
12/3/2017 2:40:00 AM,23.00547,TH_NP15
12/3/2017 2:40:00 AM,22.83386,TH_SP15
12/3/2017 2:40:00 AM,22.59360,TH_ZP26
12/3/2017 2:45:00 AM,23.12608,TH_NP15
12/3/2017 2:45:00 AM,22.94433,TH_SP15
12/3/2017 2:45:00 AM,22.72577,TH_ZP26
12/3/2017 2:50:00 AM,22.99904,TH_NP15
12/3/2017 2:50:00 AM,22.81828,TH_SP15
12/3/2017 2:50:00 AM,22.60092,TH_ZP26
12/3/2017 2:55:00 AM,23.62584,TH_NP15
12/3/2017 2:55:00 AM,23.44016,TH_SP15
12/3/2017 2:55:00 AM,23.21687,TH_ZP26
12/3/2017 3:00:00 AM,23.32739,TH_NP15
12/3/2017 3:00:00 AM,23.08392,TH_SP15
12/3/2017 3:00:00 AM,22.86595,TH_ZP26
12/3/2017 3:05:00 AM,23.84615,TH_NP15
12/3/2017 3:05:00 AM,23.59726,TH_SP15
12/3/2017 3:05:00 AM,23.37444,TH_ZP26
12/3/2017 3:15:00 AM,23.80778,TH_NP15
12/3/2017 3:15:00 AM,23.59232,TH_SP15
12/3/2017 3:15:00 AM,23.37448,TH_ZP26
12/3/2017 3:20:00 AM,23.49865,TH_NP15
12/3/2017 3:20:00 AM,23.28598,TH_SP15
12/3/2017 3:20:00 AM,23.07097,TH_ZP26
12/3/2017 3:25:00 AM,21.43583,TH_NP15
12/3/2017 3:25:00 AM,21.24183,TH_SP15
